5.333,0.90454623601746,0.2,0,-0.112717969637763,0,0
5.334,0.904433730925732,0.2,0,-0.11229136899915,0,0
5.335,0.904321653063251,0.2,0,-0.111863645584099,0,0
5.336,0.904210003551068,0.2,0,-0.111434803667515,0,0
5.337,0.904098783505637,0.2,0,-0.111004847534791,0,0
5.338,0.903987994038814,0.2,0,-0.110573781481799,0,0
5.339,0.903877636257859,0.2,0,-0.110141609814903,0,0
5.34,0.903767711265434,0.2,0,-0.109708336850945,0,0
5.341,0.903658220159604,0.2,0,-0.109273966917257,0,0
5.342,0.903549164033837,0.2,0,-0.108838504351654,0,0
5.343,0.903440543977002,0.2,0,-0.108401953502436,0,0
5.344,0.903332361073375,0.2,0,-0.107964318728389,0,0
5.345,0.903224616402629,0.2,0,-0.107525604398782,0,0
5.346,0.903117311039844,0.2,0,-0.107085814893371,0,0
5.347,0.903010446055502,0.2,0,-0.106644954602396,0,0
5.348,0.902904022515487,0.2,0,-0.106203027926582,0,0
5.349,0.902798041481084,0.2,0,-0.105760039277138,0,0
5.35,0.902692504008985,0.2,0,-0.105315993075761,0,0
5.351,0.902587411151282,0.2,0,-0.104870893754629,0,0
5.352,0.902482763955469,0.2,0,-0.104424745756408,0,0
5.353,0.902378563464444,0.2,0,-0.103977553534248,0,0
5.354,0.902274810716509,0.2,0,-0.103529321551783,0,0
5.355,0.902171506745367,0.2,0,-0.103080054283134,0,0
5.356,0.902068652580123,0.2,0,-0.102629756212904,0,0
5.357,0.901966249245287,0.2,0,-0.102178431836184,0,0
5.358,0.90186429776077,0.2,0,-0.101726085658549,0,0
5.359,0.901762799141887,0.2,0,-0.101272722196058,0,0
5.36,0.901661754399355,0.2,0,-0.100818345975255,0,0
5.361,0.901561164539293,0.2,0,-0.100362961533171,0,0
5.362,0.901461030563225,0.2,0,-0.0999065734173199,0,0
5.363,0.901361353468075,0.2,0,-0.0994491861857015,0,0
5.364,0.901262134246172,0.2,0,-0.0989908044067996,0,0
5.365,0.901163373885247,0.2,0,-0.0985314326595841,0,0
5.366,0.901065073368433,0.2,0,-0.0980710755335098,0,0
5.367,0.900967233674267,0.2,0,-0.0976097376285153,0,0
5.368,0.900869855776687,0.2,0,-0.0971474235550252,0,0
5.369,0.900772940645036,0.2,0,-0.0966841379339495,0,0
5.37,0.900676489244059,0.2,0,-0.0962198853966814,0,0
5.371,0.900580502533901,0.2,0,-0.0957546705851011,0,0
5.372,0.900484981470114,0.2,0,-0.0952884981515719,0,0
5.373,0.900389927003651,0.2,0,-0.0948213727589434,0,0
5.374,0.900295340080867,0.2,0,-0.0943532990805502,0,0
5.375,0.900201221643519,0.2,0,-0.0938842818002105,0,0
5.376,0.900107572628771,0.2,0,-0.0934143256122288,0,0
5.377,0.900014393969184,0.2,0,-0.0929434352213946,0,0
5.378,0.899921686592727,0.2,0,-0.0924716153429809,0,0
5.379,0.899829451422767,0.2,0,-0.0919988707027476,0,0
5.38,0.899737689378078,0.2,0,-0.0915252060369379,0,0
5.381,0.899646401373038,0.2,0,-0.0910506260262607,0,0
5.382,0.899555588323633,0.2,0,-0.0905751352157102,0,0
5.383,0.899465251146832,0.2,0,-0.0900987383796048,0,0
5.384,0.899375390754606,0.2,0,-0.0896214403184231,0,0
5.385,0.899286008053728,0.2,0,-0.0891432458395795,0,0
5.386,0.899197103945773,0.2,0,-0.0886641597574227,0,0
5.387,0.899108679327118,0.2,0,-0.0881841868932387,0,0
5.388,0.899020735088941,0.2,0,-0.0877033320752478,0,0
5.389,0.898933272117223,0.2,0,-0.0872216001386071,0,0
5.39,0.898846291292745,0.2,0,-0.0867389959254096,0,0
5.391,0.898759793491091,0.2,0,-0.0862555242846824,0,0
5.392,0.898673779582648,0.2,0,-0.0857711900723905,0,0
5.393,0.898588250432602,0.2,0,-0.0852859981514325,0,0
5.394,0.898503206900945,0.2,0,-0.0847999533916443,0,0
5.395,0.898418649842466,0.2,0,-0.0843130606697973,0,0
5.396,0.898334580106759,0.2,0,-0.0838253248695974,0,0
5.397,0.898250998538219,0.2,0,-0.0833367508816876,0,0
5.398,0.898167905976042,0.2,0,-0.0828473436036465,0,0
5.399,0.898085303254229,0.2,0,-0.0823571079399873,0,0
5.4,0.898003191201578,0.2,0,-0.0818660488021604,0,0
5.401,0.897921570641693,0.2,0,-0.0813741711085503,0,0
5.402,0.897840442392977,0.2,0,-0.0808814797844786,0,0
5.403,0.897759807268637,0.2,0,-0.0803879797622026,0,0
5.404,0.89767966607668,0.2,0,-0.079893675980914,0,0
5.405,0.897600019619917,0.2,0,-0.0793985733867413,0,0
5.406,0.897520868695958,0.2,0,-0.0789026769327492,0,0
5.407,0.897442214097217,0.2,0,-0.0784059915789363,0,0
5.408,0.89736405661091,0.2,0,-0.0779085222922391,0,0
5.409,0.897286397019053,0.2,0,-0.0774102740465277,0,0
5.41,0.897209236098465,0.2,0,-0.0769112518226095,0,0
5.411,0.897132574620767,0.2,0,-0.0764114606082276,0,0
5.412,0.897056413352381,0.2,0,-0.0759109053980593,0,0
5.413,0.896980753054533,0.2,0,-0.0754095911937191,0,0
5.414,0.896905594483247,0.2,0,-0.0749075230037572,0,0
5.415,0.896830938389353,0.2,0,-0.0744047058436583,0,0
5.416,0.896756785518479,0.2,0,-0.0739011447358443,0,0
5.417,0.896683136611059,0.2,0,-0.0733968447096714,0,0
5.418,0.896609992402325,0.2,0,-0.0728918108014325,0,0
5.419,0.896537353622312,0.2,0,-0.0723860480543566,0,0
5.42,0.896465220995859,0.2,0,-0.0718795615186067,0,0
5.421,0.896393595242604,0.2,0,-0.0713723562512832,0,0
5.422,0.896322477076988,0.2,0,-0.070864437316422,0,0
5.423,0.896251867208254,0.2,0,-0.0703558097849934,0,0
5.424,0.896181766340446,0.2,0,-0.0698464787349053,0,0
5.425,0.896112175172412,0.2,0,-0.0693364492509995,0,0
5.426,0.896043094397798,0.2,0,-0.0688257264250548,0,0
5.427,0.895974524705056,0.2,0,-0.0683143153557858,0,0
5.428,0.895906466777436,0.2,0,-0.0678022211488415,0,0
5.429,0.895838921292994,0.2,0,-0.0672894489168078,0,0
5.43,0.895771888924585,0.2,0,-0.0667760037792065,0,0
5.431,0.895705370339865,0.2,0,-0.0662618908624937,0,0
5.432,0.895639366201295,0.2,0,-0.065747115300063,0,0
5.433,0.895573877166135,0.2,0,-0.065231682232242,0,0
5.434,0.895508903886449,0.2,0,-0.0647155968062953,0,0
5.435,0.895444447009102,0.2,0,-0.0641988641764231,0,0
5.436,0.895380507175759,0.2,0,-0.0636814895037603,0,0
5.437,0.895317085022889,0.2,0,-0.0631634779563786,0,0
5.438,0.895254181181763,0.2,0,-0.0626448347092855,0,0
5.439,0.895191796278453,0.2,0,-0.0621255649444228,0,0
5.44,0.895129930933833,0.2,0,-0.06160567385067,0,0
5.441,0.895068585763579,0.2,0,-0.0610851666238404,0,0
5.442,0.895007761378168,0.2,0,-0.0605640484666843,0,0
5.443,0.89494745838288,0.2,0,-0.0600423245888878,0,0
5.444,0.894887677377796,0.2,0,-0.0595200002070715,0,0
5.445,0.894828418957799,0.2,0,-0.0589970805447928,0,0
5.446,0.894769683712575,0.2,0,-0.0584735708325451,0,0
5.447,0.89471147222661,0.2,0,-0.0579494763077559,0,0
5.448,0.894653785079193,0.2,0,-0.0574248022147904,0,0
5.449,0.894596622846536,0.2,0,-0.056899553757535,0,0
5.45,0.894539986107742,0.2,0,-0.0563737360608483,0,0
5.451,0.894483875434345,0.2,0,-0.0558473544066824,0,0
5.452,0.894428291392028,0.2,0,-0.0553204140916049,0,0
5.453,0.894373234540962,0.2,0,-0.0547929204157112,0,0
5.454,0.894318705435802,0.2,0,-0.0542648786826224,0,0
5.455,0.894264704625693,0.2,0,-0.0537362941994847,0,0
5.456,0.894211232654267,0.2,0,-0.053207172276972,0,0
5.457,0.894158290059641,0.2,0,-0.0526775182292824,0,0
5.458,0.894105877374421,0.2,0,-0.0521473373741417,0,0
5.459,0.894053995125699,0.2,0,-0.0516166350328016,0,0
5.46,0.894002643835054,0.2,0,-0.0510854165300386,0,0
5.461,0.893951824018554,0.2,0,-0.0505536871941565,0,0
5.462,0.89390153618675,0.2,0,-0.0500214523569855,0,0
5.463,0.893851780844685,0.2,0,-0.0494887173538803,0,0
5.464,0.893802558491884,0.2,0,-0.0489554875237235,0,0
5.465,0.893753869622364,0.2,0,-0.048421768208922,0,0
5.466,0.893705714724626,0.2,0,-0.0478875647554102,0,0
5.467,0.893658094281658,0.2,0,-0.0473528825126487,0,0
5.468,0.893611008770936,0.2,0,-0.0468177268336225,0,0
5.469,0.893564458664423,0.2,0,-0.0462821030748443,0,0
5.47,0.893518444428569,0.2,0,-0.0457460165963529,0,0
5.471,0.893472966524312,0.2,0,-0.0452094727617117,0,0
5.472,0.893428025407074,0.2,0,-0.0446724769380121,0,0
5.473,0.893383621526767,0.2,0,-0.0441350344958697,0,0
5.474,0.893339755327789,0.2,0,-0.0435971508094276,0,0
5.475,0.893296427249025,0.2,0,-0.043058831256355,0,0
5.476,0.893253637723848,0.2,0,-0.0425200812178458,0,0
5.477,0.893211387180117,0.2,0,-0.0419809060786213,0,0
5.478,0.893169676040177,0.2,0,-0.0414413112269291,0,0
5.479,0.893128504720863,0.2,0,-0.0409013020545412,0,0
5.48,0.893087873633495,0.2,0,-0.0403608839567578,0,0
5.481,0.89304778318388,0.2,0,-0.0398200623324031,0,0
5.482,0.893008233772313,0.2,0,-0.0392788425838291,0,0
5.483,0.892969225793575,0.2,0,-0.0387372301169136,0,0
5.484,0.892930759636935,0.2,0,-0.0381952303410593,0,0
5.485,0.892892835686149,0.2,0,-0.0376528486691961,0,0
5.486,0.892855454319459,0.2,0,-0.0371100905177802,0,0
5.487,0.892818615909595,0.2,0,-0.0365669613067926,0,0
5.488,0.892782320823775,0.2,0,-0.0360234664597421,0,0
5.489,0.892746569423701,0.2,0,-0.0354796114036616,0,0
5.49,0.892711362065566,0.2,0,-0.0349354015691118,0,0
5.491,0.892676699100046,0.2,0,-0.0343908423901792,0,0
5.492,0.892642580872307,0.2,0,-0.0338459393044752,0,0
5.493,0.892609007722001,0.2,0,-0.0333006977531385,0,0
5.494,0.892575979983268,0.2,0,-0.0327551231808341,0,0
5.495,0.892543497984733,0.2,0,-0.0322092210357514,0,0
5.496,0.892511562049509,0.2,0,-0.0316629967696082,0,0
5.497,0.892480172495198,0.2,0,-0.031116455837646,0,0
5.498,0.892449329633885,0.2,0,-0.0305696036986341,0,0
5.499,0.892419033772147,0.2,0,-0.030022445814868,0,0
5.5,0.892389285211044,0.2,0,-0.0294749876521675,0,0
5.501,0.892360084246124,0.2,0,-0.0289272346798803,0,0
5.502,0.892331431167425,0.2,0,-0.0283791923708799,0,0
5.503,0.892303326259467,0.2,0,-0.0278308662015646,0,0
5.504,0.89227576980126,0.2,0,-0.0272822616518606,0,0
5.505,0.892248762066302,0.2,0,-0.0267333842052186,0,0
5.506,0.892222303322577,0.2,0,-0.0261842393486162,0,0
5.507,0.892196393832554,0.2,0,-0.0256348325725577,0,0
5.508,0.892171033853192,0.2,0,-0.0250851693710718,0,0
5.509,0.892146223635936,0.2,0,-0.0245352552417146,0,0
5.51,0.892121963433131,0.2,0,-0.0239850956280049,0,0
5.511,0.892098253495656,0.2,0,-0.0234346959815212,0,0
5.512,0.892075094062576,0.2,0,-0.0228840618346272,0,0
5.513,0.892052485367334,0.2,0,-0.0223331987202495,0,0
5.514,0.892030427637762,0.2,0,-0.0217821121717072,0,0
5.515,0.892008921096084,0.2,0,-0.0212308077227105,0,0
5.516,0.891987965958916,0.2,0,-0.0206792909073592,0,0
5.517,0.891967562437265,0.2,0,-0.0201275672601459,0,0
5.518,0.89194771073653,0.2,0,-0.0195756423159542,0,0
5.519,0.891928411056501,0.2,0,-0.0190235216100572,0,0
5.52,0.891909663591359,0.2,0,-0.0184712106781214,0,0
5.521,0.891891468529677,0.2,0,-0.0179187150562022,0,0
5.522,0.89187382605442,0.2,0,-0.0173660402807478,0,0
5.523,0.891856736342943,0.2,0,-0.0168131918885974,0,0
5.524,0.891840199566994,0.2,0,-0.0162601754169798,0,0
5.525,0.891824215892711,0.2,0,-0.015706996403517,0,0
5.526,0.891808785480624,0.2,0,-0.0151536603862203,0,0
5.527,0.891793908485655,0.2,0,-0.0146001729034931,0,0
5.528,0.891779585057116,0.2,0,-0.0140465394941306,0,0
5.529,0.891765815338712,0.2,0,-0.0134927656973171,0,0
5.53,0.891752599468539,0.2,0,-0.0129388570526297,0,0
5.531,0.891739937579084,0.2,0,-0.0123848191000367,0,0
5.532,0.891727829797226,0.2,0,-0.011830657379896,0,0
5.533,0.891716276244235,0.2,0,-0.0112763774329585,0,0
5.534,0.891705277035772,0.2,0,-0.0107219848003643,0,0
5.535,0.89169483228189,0.2,0,-0.0101674850236463,0,0
5.536,0.891684942087033,0.2,0,-0.00961288364472822,0,0
5.537,0.891675606550039,0.2,0,-0.0090581862059236,0,0
5.538,0.891666825764133,0.2,0,-0.00850339824993854,0,0
5.539,0.891658599816935,0.2,0,-0.00794852531987029,0,0
5.54,0.891650928790454,0.2,0,-0.00739357295920573,0,0
5.541,0.891643812761093,0.2,0,-0.0068385467118248,0,0
5.542,0.891637251799643,0.2,0,-0.00628345212199667,0,0
5.543,0.891631245971291,0.2,0,-0.00572829473438307,0,0
5.544,0.891625795335611,0.2,0,-0.00517308009403684,0,0
5.545,0.891620899946571,0.2,0,-0.00461781374640051,0,0
5.546,0.891616559852529,0.2,0,-0.00406250123730919,0,0
5.547,0.891612775096236,0.2,0,-0.00350714811298907,0,0
5.548,0.891609545714834,0.2,0,-0.0029517599200561,0,0
5.549,0.891606871739855,0.2,0,-0.00239634220551921,0,0
5.55,0.891604753197224,0.2,0,-0.00184090051677657,0,0
5.551,0.891603190107257,0.2,0,-0.00128544040161885,0,0
5.552,0.891602182484661,0.2,0,-0.000729967408228026,0,0
5.553,0.891601730338535,0.2,0,-0.000174487085175472,0,0
5.554,0.891601833672369,0.2,0,0.000380995018574606,0,0
5.555,0.891602492484045,0.2,0,0.000936473353667013,0,0
5.556,0.891603706765836,0.2,0,0.00149194237035682,0,0
5.557,0.891605476504406,0.2,0,0.00204739651850607,0,0
5.558,0.891607801680811,0.2,0,0.00260283024758769,0,0
5.559,0.8916106822705,0.2,0,0.00315823800668186,0,0
5.56,0.89161411824331,0.2,0,0.00371361424447771,0,0
5.561,0.891618109563472,0.2,0,0.00426895340927479,0,0
5.562,0.891622656189607,0.2,0,0.00482424994897996,0,0
5.563,0.891627758074745,0.2,0,0.00537949831118164,0,0
5.564,0.891633415173908,0.2,0,0.00593469297229987,0,0
5.565,0.891639627436476,0.2,0,0.00648982838972213,0,0
5.566,0.891646394800521,0.2,0,0.00704489899238202,0,0
5.567,0.89165371719857,0.2,0,0.00759989921148835,0,0
5.568,0.891661594557602,0.2,0,0.0081548234805266,0,0
5.569,0.891670026799048,0.2,0,0.00870966623526039,0,0
5.57,0.891679013838797,0.2,0,0.00926442191372853,0,0
5.571,0.891688555587185,0.2,0,0.00981908495624653,0,0
5.572,0.891698651949006,0.2,0,0.010373649805408,0,0
5.573,0.891709302823506,0.2,0,0.0109281109060814,0,0
5.574,0.891720508104384,0.2,0,0.0114824627054135,0,0
5.575,0.891732267679792,0.2,0,0.0120366996528267,0,0
5.576,0.891744581432336,0.2,0,0.0125908162000198,0,0
5.577,0.891757449239076,0.2,0,0.0131448068009698,0,0
5.578,0.891770870971524,0.2,0,0.0136986659119288,0,0
5.579,0.891784846495646,0.2,0,0.0142523879914258,0,0
5.58,0.89179937567186,0.2,0,0.0148059675002677,0,0
5.581,0.89181445835504,0.2,0,0.0153593989015364,0,0
5.582,0.891830094394511,0.2,0,0.0159126766605921,0,0
5.583,0.891846283634053,0.2,0,0.0164657952450705,0,0
5.584,0.891863025911897,0.2,0,0.0170187491248838,0,0
5.585,0.89188032106073,0.2,0,0.0175715327722223,0,0
5.586,0.891898168907691,0.2,0,0.0181241406615516,0,0
5.587,0.891916569274372,0.2,0,0.0186765672696141,0,0
5.588,0.891935521976819,0.2,0,0.01922880707543,0,0
5.589,0.891955026825532,0.2,0,0.0197808545602946,0,0
5.59,0.891975083625462,0.2,0,0.0203327042077815,0,0
5.591,0.891995692176015,0.2,0,0.0208843505037398,0,0
5.592,0.892016852271051,0.2,0,0.0214357879362949,0,0
5.593,0.892038563698882,0.2,0,0.0219870109958508,0,0
5.594,0.892060826242274,0.2,0,0.0225380141750862,0,0
5.595,0.892083639678445,0.2,0,0.023088791968957,0,0
5.596,0.892107003779069,0.2,0,0.0236393388746969,0,0
5.597,0.89213091831027,0.2,0,0.0241896493918143,0,0
5.598,0.892155383032629,0.2,0,0.0247397180220964,0,0
5.599,0.892180397701177,0.2,0,0.0252895392696054,0,0
5.6,0.892205962065401,0.2,0,0.0258391076406806,0,0
5.601,0.892232075869238,0.2,0,0.0263884176439388,0,0
5.602,0.892258738851083,0.2,0,0.0269374637902726,0,0
5.603,0.89228595074378,0.2,0,0.0274862405928509,0,0
5.604,0.892313711274628,0.2,0,0.0280347425671208,0,0
5.605,0.89234202016538,0.2,0,0.0285829642308043,0,0
5.606,0.892370877132242,0.2,0,0.0291309001039019,0,0
5.607,0.892400281885872,0.2,0,0.0296785447086893,0,0
5.608,0.892430234131476,0.2,0,0.0302258925706811,0,0
5.609,0.89246073357445,0.2,0,0.0307729382719985,0,0
5.61,0.892491779912438,0.2,0,0.0313196763582571,0,0
5.611,0.892523372834251,0.2,0,0.0318661013410153,0,0
5.612,0.892555512023318,0.2,0,0.0324122077366343,0,0
5.613,0.892588197157678,0.2,0,0.0329579900662745,0,0
5.614,0.892621427909985,0.2,0,0.0335034428558998,0,0
5.615,0.892655203947507,0.2,0,0.0340485606362738,0,0
5.616,0.892689524932127,0.2,0,0.0345933379429616,0,0
5.617,0.892724390520339,0.2,0,0.035137769316331,0,0
5.618,0.892759800363253,0.2,0,0.0356818493015497,0,0
5.619,0.892795754106593,0.2,0,0.0362255724485869,0,0
5.62,0.892832251390694,0.2,0,0.0367689333122143,0,0
5.621,0.892869291850507,0.2,0,0.0373119264520032,0,0
5.622,0.892906875115597,0.2,0,0.0378545464323282,0,0
5.623,0.892945000810142,0.2,0,0.0383967878223637,0,0
5.624,0.892983668552934,0.2,0,0.0389386451960855,0,0
5.625,0.893022877957378,0.2,0,0.0394801131322722,0,0
5.626,0.893062628631494,0.2,0,0.0400211862145022,0,0
5.627,0.893102920177915,0.2,0,0.0405618590311554,0,0
5.628,0.893143752193888,0.2,0,0.0411021261754144,0,0
5.629,0.893185124271273,0.2,0,0.0416419822452611,0,0
5.63,0.893227035996546,0.2,0,0.0421814218434809,0,0
5.631,0.893269486950795,0.2,0,0.0427204395776589,0,0
5.632,0.893312476709721,0.2,0,0.0432590300601818,0,0
5.633,0.893356004843641,0.2,0,0.0437971879082387,0,0
5.634,0.893400070917484,0.2,0,0.0443349077438189,0,0
5.635,0.893444674490793,0.2,0,0.0448721841937131,0,0
5.636,0.893489815117726,0.2,0,0.0454090118895144,0,0
5.637,0.893535492347053,0.2,0,0.0459453854676158,0,0
5.638,0.893581705722159,0.2,0,0.0464812995692132,0,0
5.639,0.893628454781043,0.2,0,0.0470167488403025,0,0
5.64,0.893675739056317,0.2,0,0.0475517279316811,0,0
5.641,0.893723558075206,0.2,0,0.048086231498949,0,0
5.642,0.893771911359551,0.2,0,0.0486202542025061,0,0
5.643,0.893820798425805,0.2,0,0.0491537907075538,0,0
5.644,0.893870218785035,0.2,0,0.0496868356840961,0,0
5.645,0.893920171942923,0.2,0,0.0502193838069367,0,0
5.646,0.893970657399762,0.2,0,0.0507514297556821,0,0
5.647,0.894021674650463,0.2,0,0.0512829682147393,0,0
5.648,0.894073223184547,0.2,0,0.051813993873316,0,0
5.649,0.89412530248615,0.2,0,0.0523445014254233,0,0
5.65,0.894177912034022,0.2,0,0.0528744855698712,0,0
5.651,0.894231051301528,0.2,0,0.0534039410102733,0,0
5.652,0.894284719756643,0.2,0,0.053932862455043,0,0
5.653,0.894338916861961,0.2,0,0.054461244617395,0,0
5.654,0.894393642074684,0.2,0,0.0549890822153468,0,0
5.655,0.894448894849194,0.2,0,0.0555163699919912,0,0
5.656,0.894504674645006,0.2,0,0.0560431027711292,0,0
5.657,0.894560980904121,0.2,0,0.0565692752745226,0,0
5.658,0.894617813061416,0.2,0,0.0570948822145607,0,0
5.659,0.894675170546683,0.2,0,0.05761991831111,0,0
5.66,0.894733052784629,0.2,0,0.0581443782915113,0,0
5.661,0.894791459194876,0.2,0,0.0586682568905806,0,0
5.662,0.894850389191962,0.2,0,0.0591915488506108,0,0
5.663,0.89490984218534,0.2,0,0.0597142489213689,0,0
5.664,0.894969817579377,0.2,0,0.0602363518600975,0,0
5.665,0.895030314773357,0.2,0,0.0607578524315158,0,0
5.666,0.895091333161478,0.2,0,0.0612787454078167,0,0
5.667,0.895152872132853,0.2,0,0.0617990255686703,0,0
5.668,0.89521493107151,0.2,0,0.0623186877012211,0,0
5.669,0.895277509356394,0.2,0,0.0628377266000887,0,0
5.67,0.895340606361363,0.2,0,0.0633561370673696,0,0
5.671,0.895404221455192,0.2,0,0.0638739139126344,0,0
5.672,0.895468354001569,0.2,0,0.0643910519529294,0,0
5.673,0.895533003359099,0.2,0,0.0649075460127772,0,0
5.674,0.895598168881301,0.2,0,0.0654233909241746,0,0
5.675,0.895663849916611,0.2,0,0.0659385815265952,0,0
5.676,0.895730045808378,0.2,0,0.066453112666987,0,0
5.677,0.895796755894867,0.2,0,0.0669669791997733,0,0
5.678,0.895863979509258,0.2,0,0.0674801759868544,0,0
5.679,0.895931715979647,0.2,0,0.0679926978976043,0,0
5.68,0.895999964629045,0.2,0,0.0685045398088729,0,0
5.681,0.896068724775377,0.2,0,0.0690156966049866,0,0
5.682,0.896137995731483,0.2,0,0.0695261631777456,0,0
5.683,0.896207776805121,0.2,0,0.0700359344264274,0,0
5.684,0.896278067298962,0.2,0,0.0705450052577833,0,0
5.685,0.896348866510591,0.2,0,0.0710533705860405,0,0
5.686,0.89642017373251,0.2,0,0.0715610253329026,0,0
5.687,0.896491988252137,0.2,0,0.0720679644275475,0,0
5.688,0.896564309351802,0.2,0,0.0725741828066286,0,0
5.689,0.896637136308754,0.2,0,0.073079675414276,0,0
5.69,0.896710468395155,0.2,0,0.0735844372020935,0,0
5.691,0.896784304878081,0.2,0,0.074088463129162,0,0
5.692,0.896858645019526,0.2,0,0.0745917481620367,0,0
5.693,0.896933488076397,0.2,0,0.0750942872747482,0,0
5.694,0.897008833300517,0.2,0,0.075596075448804,0,0
5.695,0.897084679938625,0.2,0,0.0760971076731854,0,0
5.696,0.897161027232373,0.2,0,0.0765973789443494,0,0
5.697,0.89723787441833,0.2,0,0.0770968842662298,0,0
5.698,0.89731522072798,0.2,0,0.0775956186502339,0,0
5.699,0.897393065387721,0.2,0,0.0780935771152464,0,0
5.7,0.897471407618868,0.2,0,0.0785907546876261,0,0
5.701,0.897550246637649,0.2,0,0.0790871464012071,0,0
5.702,0.897629581655209,0.2,0,0.0795827472973005,0,0
5.703,0.897709411877607,0.2,0,0.0800775524246914,0,0
5.704,0.897789736505819,0.2,0,0.0805715568396403,0,0
5.705,0.897870554735733,0.2,0,0.0810647556058846,0,0
5.706,0.897951865758155,0.2,0,0.0815571437946352,0,0
5.707,0.898033668758805,0.2,0,0.0820487164845806,0,0
5.708,0.898115962920043,0.2,0,0.082539468734466,0,0
5.709,0.898198747421207,0.2,0,0.0830293955911202,0,0
5.71,0.898282021434477,0.2,0,0.0835184921544386,0,0
5.711,0.898365784127113,0.2,0,0.0840067535334579,0,0
5.712,0.8984500346615,0.2,0,0.0844941748456243,0,0
5.713,0.898534772195142,0.2,0,0.0849807512167954,0,0
5.714,0.898619995880674,0.2,0,0.0854664777812687,0,0
5.715,0.898705704865842,0.2,0,0.0859513496816697,0,0
5.716,0.898791898293544,0.2,0,0.0864353620692099,0,0
5.717,0.89887857530185,0.2,0,0.0869185101037879,0,0
5.718,0.898965735024001,0.2,0,0.087400788953991,0,0
5.719,0.899053376588409,0.2,0,0.0878821937970879,0,0
5.72,0.899141499118654,0.2,0,0.0883627198189959,0,0
5.721,0.899230101733505,0.2,0,0.0888423622144326,0,0
5.722,0.89931918354694,0.2,0,0.089321116186991,0,0
5.723,0.899408743668143,0.2,0,0.0897989769491386,0,0
5.724,0.899498781201509,0.2,0,0.0902759397222553,0,0
5.725,0.89958929524667,0.2,0,0.0907519997367474,0,0
5.726,0.89968028489853,0.2,0,0.0912271522322608,0,0
5.727,0.899771749247153,0.2,0,0.0917013924570585,0,0
5.728,0.899863687377859,0.2,0,0.0921747156685313,0,0
5.729,0.899956098371257,0.2,0,0.0926471171333973,0,0
5.73,0.90004898130325,0.2,0,0.0931185921276984,0,0
5.731,0.900142335245029,0.2,0,0.0935891359368038,0,0
5.732,0.900236159263078,0.2,0,0.0940587438554075,0,0
5.733,0.900330452419193,0.2,0,0.0945274111938052,0,0
5.734,0.90042521377048,0.2,0,0.0949951332501977,0,0
5.735,0.90052044236908,0.2,0,0.0954619052703365,0,0
5.736,0.900616137262746,0.2,0,0.0959277227606132,0,0
5.737,0.900712297495684,0.2,0,0.0963925822337967,0,0
5.738,0.900808923999284,0.2,0,0.0968579512799737,0,0
5.739,0.900906012324967,0.2,0,0.0973201479721984,0,0
5.74,0.901003560836263,0.2,0,0.0977807989991303,0,0
5.741,0.901101577326462,0.2,0,0.0982536028242183,0,0
5.742,0.901200083328889,0.2,0,0.0987708128308494,0,0
5.743,0.901299171630213,0.2,0,0.0994482599361609,0,0
5.744,0.901398968858095,0.2,0,0.0999426722610052,0,0
5.745,0.901498911568663,0.2,0,0.0999426506469876,0,0
5.746,0.901598854211062,0.2,0,0.0999426056358475,0,0
5.747,0.901698796785078,0.2,0,0.0999425397777154,0,0
5.748,0.901798739290306,0.2,0,0.0999424581742908,0,0
5.749,0.901898681723156,0.2,0,0.0999424113544765,0,0
5.75,0.901998624087449,0.2,0,0.0999423440146519,0,0
5.751,0.902098566383854,0.2,0,0.099942245887261,0,0
5.752,0.902198508607379,0.2,0,0.0999421874909201,0,0
5.753,0.902298450757168,0.2,0,0.0999421803765694,0,0
5.754,0.902398392845821,0.2,0,0.0999420448308147,0,0
5.755,0.902498334861356,0.2,0,0.0999419505104008,0,0
5.756,0.902598276803273,0.2,0,0.0999419019563912,0,0
5.757,0.902698218675613,0.2,0,0.0999418423164202,0,0
5.758,0.902798160479429,0.2,0,0.099941755911455,0,0
5.759,0.902898102210813,0.2,0,0.0999416974377182,0,0
5.76,0.902998043871232,0.2,0,0.099941645352067,0,0
5.761,0.903097985463287,0.2,0,0.0999415620225155,0,0
5.762,0.903197926985539,0.2,0,0.0999414682751025,0,0
5.763,0.9032978684407,0.2,0,0.0999413238013951,0,0
5.764,0.90339780981444,0.2,0,0.0999413294124373,0,0
5.765,0.903497751120983,0.2,0,0.0999412844807051,0,0
5.766,0.903597692360943,0.2,0,0.099941179565388,0,0
5.767,0.903697633527184,0.2,0,0.0999411145042425,0,0
5.768,0.903797574621346,0.2,0,0.0999410654371186,0,0
5.769,0.903897515646455,0.2,0,0.0999409890391001,0,0
5.77,0.903997456600628,0.2,0,0.0999409119315424,0,0
5.771,0.904097397490154,0.2,0,0.099940743406345,0,0
5.772,0.904197338289537,0.2,0,0.099940842942427,0,0
5.773,0.904297279029956,0.2,0,0.0999407688669511,0,0
5.774,0.904397219703017,0.2,0,0.0999406398425301,0,0
5.775,0.904497160305531,0.2,0,0.0999404999564606,0,0
5.776,0.904597100830845,0.2,0,0.0999404418240561,0,0
5.777,0.904697041281938,0.2,0,0.0999404228624973,0,0
5.778,0.904796981657628,0.2,0,0.0999404599121739,0,0
